Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mr', 'mr lorry', 'lorry']",tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,jehofa,0,0.18,incorrect,jehovah,0,0.17,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,doctor,0,0.36,incorrect,telson,0,0.36,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,charles,0,0.27,incorrect,tellson,0,0.33,incorrect,charles,0,0.27,incorrect,doktor,0,0.36,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,utterson,0,0.25,incorrect,soho,0,0.22,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,jehovah,0,0.17,incorrect,tellson,0,0.33,incorrect,telson,0,0.36,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,doktor,0,0.36,incorrect,tellson,0,0.33,incorrect,soho,0,0.22,incorrect
"['mr', 'mr lorry', 'lorry']",john,0,0.22,incorrect,shoemaker,0,0.36,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,john,0,0.22,incorrect,ngaka,0,0.0,incorrect,taote,0,0.2,incorrect,taote,0,0.2,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,jean,0,0.0,incorrect,doctor,0,0.36,incorrect,charles,0,0.27,incorrect,doctor,0,0.36,incorrect,ahmet,0,0.29,incorrect,doktor,0,0.36,incorrect,nguyen,0,0.18,incorrect,bang,0,0.0,incorrect,emma,0,0.33,incorrect,paris,0,0.29,incorrect,shoemaker,0,0.36,incorrect,doctor,0,0.36,incorrect,ngaka,0,0.0,incorrect,taote,0,0.2,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,doktor,0,0.36,incorrect,bang,0,0.0,incorrect,paris,0,0.29,incorrect
"['mr', 'mr lorry', 'lorry']",scrooge,0,0.27,incorrect,sagacity,0,0.15,incorrect,okunrin,0,0.33,incorrect,sugbon,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,tera,0,0.33,incorrect,ramesh,0,0.25,incorrect,bench,0,0.0,incorrect,john,0,0.22,incorrect,ny,0,0.29,incorrect,scrooge,0,0.27,incorrect,heathcliff,0,0.13,incorrect,doktor,0,0.36,incorrect,doktor,0,0.36,incorrect,bac si,0,0.14,incorrect,sao,0,0.25,incorrect,elena,0,0.2,incorrect,laertes,0,0.33,incorrect,sagacity,0,0.15,incorrect,sugbon,0,0.18,incorrect,john,0,0.22,incorrect,tera,0,0.33,incorrect,bench,0,0.0,incorrect,ny,0,0.29,incorrect,heathcliff,0,0.13,incorrect,doktor,0,0.36,incorrect,sao,0,0.25,incorrect,laertes,0,0.33,incorrect
"['mr', 'mr lorry', 'lorry']",thabo,0,0.2,incorrect,john,0,0.22,incorrect,olabisi,0,0.17,incorrect,ola,0,0.25,incorrect,john,0,0.22,incorrect,posong,0,0.18,incorrect,herkimer,0,0.4,incorrect,tia,0,0.0,incorrect,ramesh,0,0.25,incorrect,ram,0,0.4,incorrect,"reraka tamin'ny fijerena amim-pitaintainana i [mask], ka resin-tory teo amin'ny toerany. ny marainan'ny ...",0,0.12,incorrect,ny,0,0.29,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.29,incorrect,ali,0,0.25,incorrect,lan,0,0.25,incorrect,chi,0,0.0,incorrect,soldado,0,0.33,incorrect,maria,0,0.57,incorrect,john,0,0.22,incorrect,ola,0,0.25,incorrect,posong,0,0.18,incorrect,tia,0,0.0,incorrect,ram,0,0.4,incorrect,ny,0,0.29,incorrect,john,0,0.22,incorrect,ali,0,0.25,incorrect,chi,0,0.0,incorrect,maria,0,0.57,incorrect
"['mr', 'señor lorry', 'lorry', 'señor', 'mr lorry']",smith,0,0.29,incorrect,michael,0,0.27,incorrect,koda,0,0.22,incorrect,koda,0,0.22,incorrect,gonne,0,0.2,incorrect,le,0,0.29,incorrect,noa,0,0.5,incorrect,ratou,0,0.31,incorrect,mask,0,0.33,incorrect,seema,0,0.4,incorrect,raha,0,0.33,incorrect,raha,0,0.33,incorrect,lucie,0,0.2,incorrect,eam,0,0.4,incorrect,gregor,0,0.55,incorrect,mehmet,0,0.25,incorrect,ha,0,0.0,incorrect,ngoc,0,0.44,incorrect,amigo,0,0.31,incorrect,don quijote,0,0.27,incorrect,michael,0,0.27,incorrect,koda,0,0.22,incorrect,le,0,0.29,incorrect,ratou,0,0.31,incorrect,seema,0,0.4,incorrect,raha,0,0.33,incorrect,eam,0,0.4,incorrect,mehmet,0,0.25,incorrect,ngoc,0,0.44,incorrect,don quijote,0,0.27,incorrect
"['manette', 'mane']",<output>dear,0,0.32,incorrect,john,0,0.25,incorrect,olufemi,0,0.18,incorrect,olufe,0,0.22,incorrect,thabo,0,0.22,incorrect,tshepo,0,0.31,incorrect,marie,0,0.67,incorrect,temana,0,0.6,incorrect,rajesh,0,0.4,incorrect,ram,0,0.29,incorrect,ry john,0,0.18,incorrect,ny,0,0.33,incorrect,watson,0,0.4,incorrect,dear,0,0.25,incorrect,ahmet,0,0.5,incorrect,dostoyevski,0,0.22,incorrect,holmes,0,0.4,incorrect,ong,0,0.29,incorrect,amigo,0,0.22,incorrect,querido,0,0.18,incorrect,john,0,0.25,incorrect,olufe,0,0.22,incorrect,tshepo,0,0.31,incorrect,temana,0,0.6,incorrect,ram,0,0.29,incorrect,ny,0,0.33,incorrect,dear,0,0.25,incorrect,dostoyevski,0,0.22,incorrect,ong,0,0.29,incorrect,querido,0,0.18,incorrect
"['manette', 'mane', 'doktor', 'doktor manette']",watson,0,0.4,incorrect,ngaka,0,0.22,incorrect,femi,0,0.25,incorrect,doctor,0,0.83,correct,ngaka motshabi,0,0.29,incorrect,ngaka,0,0.22,incorrect,doctor,0,0.83,correct,pereoo,0,0.33,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,rasendra,0,0.33,incorrect,doctor,0,0.83,correct,manette,1,1.0,correct,doctor,0,0.83,correct,sanmam,0,0.4,incorrect,sanmam,0,0.4,incorrect,ha,0,0.33,incorrect,toi,0,0.44,incorrect,aliaga,0,0.2,incorrect,doctor,0,0.83,correct,ngaka,0,0.22,incorrect,doctor,0,0.83,correct,ngaka,0,0.22,incorrect,pereoo,0,0.33,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,doctor,0,0.83,correct,sanmam,0,0.4,incorrect,toi,0,0.44,incorrect,doctor,0,0.83,correct
"['mr darnay', 'darna', 'mr', 'darnay']",empa,0,0.33,incorrect,tale,0,0.22,incorrect,sugbon,0,0.18,incorrect,fashion,0,0.33,incorrect,marie,0,0.57,incorrect,bueno,0,0.2,incorrect,iona,0,0.44,incorrect,iona,0,0.44,incorrect,ram,0,0.5,incorrect,fashion,0,0.33,incorrect,marie,0,0.57,incorrect,lamaody,0,0.46,incorrect,darcy,0,0.73,correct,light,0,0.0,incorrect,ahmet,0,0.29,incorrect,ahmet,0,0.29,incorrect,toi,0,0.0,incorrect,nguyen,0,0.33,incorrect,senora,0,0.36,incorrect,olvidado,0,0.31,incorrect,tale,0,0.22,incorrect,fashion,0,0.33,incorrect,bueno,0,0.2,incorrect,iona,0,0.44,incorrect,fashion,0,0.33,incorrect,lamaody,0,0.46,incorrect,light,0,0.0,incorrect,ahmet,0,0.29,incorrect,nguyen,0,0.33,incorrect,olvidado,0,0.31,incorrect
['darnay'],samuel,0,0.17,incorrect,leholimo,0,0.0,incorrect,unknown,0,0.15,incorrect,unknown,0,0.15,incorrect,good paradise,0,0.42,incorrect,paradise,0,0.43,incorrect,paul,0,0.2,incorrect,teata,0,0.36,incorrect,unknown,0,0.15,incorrect,krishna,0,0.46,incorrect,ry lanitra tsara,0,0.27,incorrect,ry,0,0.5,incorrect,charles,0,0.31,incorrect,heaven,0,0.33,incorrect,holmes,0,0.0,incorrect,seref,0,0.18,incorrect,nam,0,0.44,incorrect,chua,0,0.2,incorrect,don juan,0,0.43,incorrect,mi,0,0.0,incorrect,leholimo,0,0.0,incorrect,unknown,0,0.15,incorrect,paradise,0,0.43,incorrect,teata,0,0.36,incorrect,krishna,0,0.46,incorrect,ry,0,0.5,incorrect,heaven,0,0.33,incorrect,seref,0,0.18,incorrect,chua,0,0.2,incorrect,mi,0,0.0,incorrect
"['lucía', 'lucie', 'luci']",mary,0,0.22,incorrect,mary,0,0.22,incorrect,god,0,0.0,incorrect,leyin,0,0.44,incorrect,god,0,0.0,incorrect,shady,0,0.2,incorrect,jesus,0,0.22,incorrect,ia,0,0.57,incorrect,anmol,0,0.22,incorrect,unknown,0,0.18,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mary,0,0.22,incorrect,elif,0,0.5,incorrect,anne,0,0.22,incorrect,an,0,0.29,incorrect,thien,0,0.4,incorrect,maria,0,0.4,incorrect,angel,0,0.22,incorrect,mary,0,0.22,incorrect,leyin,0,0.44,incorrect,shady,0,0.2,incorrect,ia,0,0.57,incorrect,unknown,0,0.18,incorrect,jesus,0,0.22,incorrect,mary,0,0.22,incorrect,anne,0,0.22,incorrect,thien,0,0.4,incorrect,angel,0,0.22,incorrect
"['lucía', 'lucie']",mary,0,0.22,incorrect,azl,0,0.25,incorrect,angel,0,0.2,incorrect,angel,0,0.2,incorrect,mme,0,0.25,incorrect,o,0,0.0,incorrect,michael,0,0.33,incorrect,james,0,0.2,incorrect,gabriel,0,0.33,incorrect,michael,0,0.33,incorrect,gabriel,0,0.33,incorrect,angel,0,0.2,incorrect,charles,0,0.33,incorrect,heaven,0,0.18,incorrect,lucie,1,1.0,correct,sehrin,0,0.18,incorrect,sophie,0,0.36,incorrect,thien,0,0.4,incorrect,angela,0,0.36,incorrect,angel,0,0.2,incorrect,azl,0,0.25,incorrect,angel,0,0.2,incorrect,o,0,0.0,incorrect,james,0,0.2,incorrect,michael,0,0.33,incorrect,angel,0,0.2,incorrect,heaven,0,0.18,incorrect,sehrin,0,0.18,incorrect,thien,0,0.4,incorrect,angel,0,0.2,incorrect
"['darna', 'darnay']",tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,darling,0,0.67,incorrect,john,0,0.22,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,telson,0,0.18,incorrect,lokesh,0,0.0,incorrect,ratsy,0,0.55,incorrect,tellson,0,0.17,incorrect,lucie,0,0.0,incorrect,tellson,0,0.17,incorrect,sevgili,0,0.0,incorrect,tellson,0,0.17,incorrect,jerry,0,0.36,incorrect,thien,0,0.2,incorrect,charles,0,0.33,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,john,0,0.22,incorrect,tellson,0,0.17,incorrect,lokesh,0,0.0,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,thien,0,0.2,incorrect,tellson,0,0.17,incorrect
"['lucía', 'lucie', 'luci']",john,0,0.0,incorrect,na,0,0.29,incorrect,patako,0,0.18,incorrect,soji,0,0.25,incorrect,go,0,0.0,incorrect,john,0,0.0,incorrect,tea,0,0.25,incorrect,te,0,0.29,incorrect,tibord,0,0.2,incorrect,rahul,0,0.22,incorrect,john,0,0.0,incorrect,andry,0,0.2,incorrect,mary,0,0.22,incorrect,isabel,0,0.36,incorrect,ahmet,0,0.2,incorrect,cay,0,0.5,incorrect,nguyen,0,0.36,incorrect,tra,0,0.25,incorrect,don quijote,0,0.38,incorrect,prefiero,0,0.31,incorrect,na,0,0.29,incorrect,soji,0,0.25,incorrect,john,0,0.0,incorrect,te,0,0.29,incorrect,rahul,0,0.22,incorrect,andry,0,0.2,incorrect,isabel,0,0.36,incorrect,cay,0,0.5,incorrect,tra,0,0.25,incorrect,prefiero,0,0.31,incorrect
['defarge'],none,0,0.18,incorrect,isaiah,0,0.15,incorrect,unknown,0,0.0,incorrect,grey,0,0.36,incorrect,charles,0,0.43,incorrect,bagolegwa,0,0.38,incorrect,te faaroo,0,0.5,incorrect,unknown,0,0.0,incorrect,unknown,0,0.0,incorrect,anant,0,0.17,incorrect,ny gadra,0,0.27,incorrect,gadra,0,0.33,incorrect,defarge,1,1.0,correct,prisoner,0,0.27,incorrect,jean,0,0.36,incorrect,mahkumlar,0,0.25,incorrect,jean valjean,0,0.32,incorrect,nguyen,0,0.31,incorrect,robespierre,0,0.33,incorrect,de,0,0.44,incorrect,isaiah,0,0.15,incorrect,grey,0,0.36,incorrect,bagolegwa,0,0.38,incorrect,unknown,0,0.0,incorrect,anant,0,0.17,incorrect,gadra,0,0.33,incorrect,prisoner,0,0.27,incorrect,mahkumlar,0,0.25,incorrect,nguyen,0,0.31,incorrect,de,0,0.44,incorrect
"['lucía darnay', 'lucie', 'darnay', 'lucía', 'lucie darnay']",antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,saint antoine,0,0.32,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,paris,0,0.36,incorrect,defarge,0,0.46,incorrect,antony,0,0.5,incorrect,saint antoine,0,0.32,incorrect,antoine,0,0.33,incorrect,lucie,1,1.0,correct,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,lucie,1,1.0,correct,antoine,0,0.33,incorrect,lucie,1,1.0,correct,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,paris,0,0.36,incorrect,antony,0,0.5,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",unknown,0,0.31,incorrect,john,0,0.2,incorrect,samuel,0,0.5,incorrect,bakan,0,0.4,incorrect,ka,0,0.29,incorrect,ga,0,0.29,incorrect,mask,0,0.44,incorrect,no clear guess,0,0.57,incorrect,ram,0,0.5,incorrect,vinnoing,0,0.29,incorrect,napoleon,0,0.29,incorrect,madagascar,0,0.53,incorrect,madame defarge,1,1.0,correct,herbert,0,0.43,incorrect,madam,1,1.0,correct,madam,1,1.0,correct,nguyet,0,0.31,incorrect,lan,0,0.25,incorrect,multitud,0,0.31,incorrect,fernando,0,0.43,incorrect,john,0,0.2,incorrect,bakan,0,0.4,incorrect,ga,0,0.29,incorrect,no clear guess,0,0.57,incorrect,vinnoing,0,0.29,incorrect,madagascar,0,0.53,incorrect,herbert,0,0.43,incorrect,madam,1,1.0,correct,lan,0,0.25,incorrect,fernando,0,0.43,incorrect
"['gabelle', 'mösyö gabelle', 'mösyö']",monsieur defarge,0,0.41,incorrect,monsieur,0,0.46,incorrect,monsieur defarge,0,0.41,incorrect,monsieur,0,0.46,incorrect,monsieur bovary,0,0.4,incorrect,monsieur,0,0.46,incorrect,monsieur dupont,0,0.4,incorrect,monsieur,0,0.46,incorrect,toxin,0,0.2,incorrect,madad,0,0.22,incorrect,monsieur defarge,0,0.41,incorrect,monsieur,0,0.46,incorrect,defarge,0,0.29,incorrect,monsieur,0,0.46,incorrect,gabelle,1,1.0,correct,gabelle,1,1.0,correct,nguyen,0,0.31,incorrect,chuong,0,0.21,incorrect,rodriguez,0,0.27,incorrect,tocain,0,0.21,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,madad,0,0.22,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,gabelle,1,1.0,correct,chuong,0,0.21,incorrect,tocain,0,0.21,incorrect
"['mösyö', 'señor gabelle', 'monsieur', 'gabelle', 'señor', 'monsieur gabelle', 'mösyö gabelle']",charles,0,0.43,incorrect,moses,0,0.62,incorrect,smith,0,0.31,incorrect,ati,0,0.2,incorrect,lesedi,0,0.36,incorrect,john,0,0.33,incorrect,edison,0,0.36,incorrect,taime,0,0.33,incorrect,meander,0,0.53,incorrect,mendar,0,0.55,incorrect,lucia,0,0.19,incorrect,ary,0,0.25,incorrect,marquis,0,0.33,incorrect,madame defarge,0,0.33,incorrect,ahmet,0,0.33,incorrect,ahmet,0,0.33,incorrect,quan,0,0.22,incorrect,thieu,0,0.46,incorrect,alcalde,0,0.57,incorrect,elias,0,0.33,incorrect,moses,0,0.62,incorrect,ati,0,0.2,incorrect,john,0,0.33,incorrect,taime,0,0.33,incorrect,mendar,0,0.55,incorrect,ary,0,0.25,incorrect,madame defarge,0,0.33,incorrect,ahmet,0,0.33,incorrect,thieu,0,0.46,incorrect,elias,0,0.33,incorrect
"['lucía', 'lucie']",noah,0,0.22,incorrect,matsatsi,0,0.15,incorrect,mary,0,0.22,incorrect,ojo,0,0.0,incorrect,moses,0,0.2,incorrect,lefatshe,0,0.31,incorrect,tahiti,0,0.18,incorrect,hau,0,0.25,incorrect,mary,0,0.22,incorrect,samudrak,0,0.31,incorrect,andry,0,0.2,incorrect,volamena,0,0.31,incorrect,lucie,1,1.0,correct,oceanus,0,0.33,incorrect,mehmet,0,0.18,incorrect,deniz,0,0.2,incorrect,an,0,0.29,incorrect,hoang,0,0.2,incorrect,maria,0,0.4,incorrect,tres,0,0.22,incorrect,matsatsi,0,0.15,incorrect,ojo,0,0.0,incorrect,lefatshe,0,0.31,incorrect,hau,0,0.25,incorrect,samudrak,0,0.31,incorrect,volamena,0,0.31,incorrect,oceanus,0,0.33,incorrect,deniz,0,0.2,incorrect,hoang,0,0.2,incorrect,tres,0,0.22,incorrect
"['mr', 'mr lorry', 'lorry']",jean,0,0.0,incorrect,etsoe,0,0.2,incorrect,marie,0,0.57,incorrect,se,0,0.0,incorrect,thato,0,0.2,incorrect,tota,0,0.22,incorrect,paul,0,0.22,incorrect,paris,0,0.29,incorrect,alexandre,0,0.29,incorrect,jean,0,0.0,incorrect,jean,0,0.0,incorrect,hendry,0,0.36,incorrect,napoleon,0,0.31,incorrect,frenchman,0,0.18,incorrect,ahmet,0,0.29,incorrect,adam,0,0.33,incorrect,pierre,0,0.36,incorrect,nguyen,0,0.18,incorrect,pedro,0,0.31,incorrect,francia,0,0.22,incorrect,etsoe,0,0.2,incorrect,se,0,0.0,incorrect,tota,0,0.22,incorrect,paris,0,0.29,incorrect,jean,0,0.0,incorrect,hendry,0,0.36,incorrect,frenchman,0,0.18,incorrect,adam,0,0.33,incorrect,nguyen,0,0.18,incorrect,francia,0,0.22,incorrect
"['mr', 'mr lorry', 'lorry']",john,0,0.22,incorrect,rialo,0,0.46,incorrect,moses,0,0.31,incorrect,rara,0,0.44,incorrect,rialo,0,0.46,incorrect,keletso,0,0.33,incorrect,jesus,0,0.0,incorrect,fare,0,0.33,incorrect,talman,0,0.25,incorrect,telman,0,0.25,incorrect,john,0,0.22,incorrect,ny,0,0.29,incorrect,mr. bennet,0,0.33,incorrect,house,0,0.2,incorrect,ahmet,0,0.29,incorrect,ahmet,0,0.29,incorrect,le,0,0.29,incorrect,quy,0,0.25,incorrect,juan,0,0.0,incorrect,pedro,0,0.31,incorrect,rialo,0,0.46,incorrect,rara,0,0.44,incorrect,keletso,0,0.33,incorrect,fare,0,0.33,incorrect,telman,0,0.25,incorrect,ny,0,0.29,incorrect,house,0,0.2,incorrect,ahmet,0,0.29,incorrect,quy,0,0.25,incorrect,pedro,0,0.31,incorrect
"['mr darnay', 'darna', 'mr', 'darnay']",kepler,0,0.25,incorrect,mona,0,0.46,incorrect,okunrin,0,0.33,incorrect,maa,0,0.5,incorrect,diabolo,0,0.33,incorrect,diabolo,0,0.33,incorrect,paul,0,0.22,incorrect,jesus,0,0.0,incorrect,"sorry, there is not enough proper context in this passage to confidently determine the name for [mask]. it appears to be intended for a specific individual, but it is not explicitly clear.",0,0.08,incorrect,shaitan,0,0.33,incorrect,jesus,0,0.0,incorrect,tsiny,0,0.36,incorrect,thomas,0,0.27,incorrect,<output>extraordinary,0,0.4,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,thay nang,0,0.43,incorrect,lan,0,0.5,incorrect,senor linton,0,0.29,incorrect,nos,0,0.25,incorrect,mona,0,0.46,incorrect,maa,0,0.5,incorrect,diabolo,0,0.33,incorrect,jesus,0,0.0,incorrect,shaitan,0,0.33,incorrect,tsiny,0,0.36,incorrect,<output>extraordinary,0,0.4,incorrect,adam,0,0.44,incorrect,lan,0,0.5,incorrect,nos,0,0.25,incorrect
['darnay'],moses,0,0.0,incorrect,jesus,0,0.0,incorrect,paul,0,0.2,incorrect,templisi,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.0,incorrect,joseph,0,0.0,incorrect,hiero,0,0.18,incorrect,mask,0,0.2,incorrect,ram,0,0.44,incorrect,andrianampoinimerina,0,0.38,incorrect,ny,0,0.5,incorrect,charles,0,0.31,incorrect,temple,0,0.0,incorrect,temple,0,0.0,incorrect,temple,0,0.0,incorrect,charles,0,0.31,incorrect,gabelle,0,0.15,incorrect,pablo,0,0.18,incorrect,la carta,0,0.43,incorrect,jesus,0,0.0,incorrect,templisi,0,0.0,incorrect,moses,0,0.0,incorrect,hiero,0,0.18,incorrect,ram,0,0.44,incorrect,ny,0,0.5,incorrect,temple,0,0.0,incorrect,temple,0,0.0,incorrect,gabelle,0,0.15,incorrect,la carta,0,0.43,incorrect
"['lucía', 'lucie']",mask,0,0.22,incorrect,malomae,0,0.33,incorrect,elizabeth,0,0.43,incorrect,michael,0,0.33,incorrect,isaac,0,0.4,incorrect,o,0,0.0,incorrect,jesus,0,0.2,incorrect,ua,0,0.57,incorrect,radha,0,0.2,incorrect,chacha,0,0.36,incorrect,rasolofoson,0,0.12,incorrect,fantany,0,0.17,incorrect,estella,0,0.33,incorrect,henry,0,0.2,incorrect,ahmet,0,0.2,incorrect,eski,0,0.22,incorrect,lan,0,0.5,incorrect,anh,0,0.25,incorrect,isabel,0,0.36,incorrect,sabia,0,0.4,incorrect,malomae,0,0.33,incorrect,michael,0,0.33,incorrect,o,0,0.0,incorrect,ua,0,0.57,incorrect,chacha,0,0.36,incorrect,fantany,0,0.17,incorrect,henry,0,0.2,incorrect,eski,0,0.22,incorrect,anh,0,0.25,incorrect,sabia,0,0.4,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",jean,0,0.4,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,napoleon,0,0.43,incorrect,paris,0,0.55,incorrect,jean,0,0.4,incorrect,paris,0,0.55,incorrect,jean,0,0.4,incorrect,paris,0,0.55,incorrect,charles,1,1.0,correct,paris,0,0.55,incorrect,jean,0,0.4,incorrect,paris,0,0.55,incorrect,charles,1,1.0,correct,paris,0,0.55,incorrect,charles,1,1.0,correct,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",charles,1,1.0,correct,france,0,0.33,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,louis,0,0.55,incorrect,fora,0,0.4,incorrect,victor,0,0.33,incorrect,ma,0,0.25,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,frantsay,0,0.57,incorrect,charles,1,1.0,correct,napoleon,0,0.43,incorrect,jean,0,0.4,incorrect,napolyon,0,0.43,incorrect,jean,0,0.4,incorrect,hoan,0,0.4,incorrect,jean,0,0.4,incorrect,napoleon,0,0.43,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,fora,0,0.4,incorrect,ma,0,0.25,incorrect,napoleon,0,0.43,incorrect,frantsay,0,0.57,incorrect,napoleon,0,0.43,incorrect,napolyon,0,0.43,incorrect,hoan,0,0.4,incorrect,napoleon,0,0.43,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",lucie,0,0.33,incorrect,unknown,0,0.2,incorrect,napoleon,0,0.43,incorrect,opolopo,0,0.31,incorrect,kgosi,0,0.36,incorrect,letlalo,0,0.46,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.17,incorrect,ravi,0,0.4,incorrect,medley,0,0.33,incorrect,ekroress,0,0.43,incorrect,ekroress,0,0.43,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,darnay,1,1.0,correct,darnay,1,1.0,correct,anh ay,0,0.67,incorrect,vo,0,0.25,incorrect,andres,0,0.62,incorrect,patriotas,0,0.53,incorrect,unknown,0,0.2,incorrect,opolopo,0,0.31,incorrect,letlalo,0,0.46,incorrect,tahiti,0,0.17,incorrect,medley,0,0.33,incorrect,ekroress,0,0.43,incorrect,charles,1,1.0,correct,darnay,1,1.0,correct,vo,0,0.25,incorrect,patriotas,0,0.53,incorrect
